1.287350,51.054252
1.287400,51.056792
1.287450,51.059298
1.287500,51.061756
1.287550,51.064170
1.287600,51.066545
1.287650,51.068867
1.287700,51.071149
1.287750,51.073369
1.287800,51.075545
1.287850,51.077672
1.287900,51.079737
1.287950,51.081757
1.288000,51.083705
1.288050,51.085599
1.288100,51.087435
1.288150,51.089208
1.288200,51.090913
1.288250,51.092549
1.288300,51.094118
1.288350,51.095619
1.288400,51.097052
1.288450,51.098407
1.288500,51.099694
1.288550,51.100894
1.288600,51.102035
1.288650,51.103089
1.288700,51.104061
1.288750,51.104954
1.288800,51.105765
1.288850,51.106484
1.288900,51.107121
1.288950,51.107674
1.289000,51.108131
1.289050,51.108505
1.289100,51.108782
1.289150,51.108971
1.289200,51.109054
1.289250,51.109039
1.289300,51.108927
1.289350,51.108723
1.289400,51.108422
1.289450,51.108019
1.289500,51.107509
1.289550,51.106892
1.289600,51.106173
1.289650,51.105348
1.289700,51.104425
1.289750,51.103386
1.289800,51.102244
1.289850,51.101001
1.289900,51.099646
1.289950,51.098189
1.290000,51.096610
1.290050,51.094939
1.290100,51.093152
1.290150,51.091267
1.290200,51.089266
1.290250,51.087153
1.290300,51.084948
1.290350,51.082631
1.290400,51.080218
1.290450,51.077697
1.290500,51.075079
1.290550,51.072369
1.290600,51.069556
1.290650,51.066652
1.290700,51.063660
1.290750,51.060581
1.290800,51.057414
1.290850,51.054164
1.290900,51.050842
1.290950,51.047457
1.291000,51.043999
1.291050,51.040472
1.291100,51.036893
1.291150,51.033255
1.291200,51.029559
1.291250,51.025824
1.291300,51.022045
1.291350,51.018232
1.291400,51.014390
1.291450,51.010529
1.291500,51.006638
1.291550,51.002743
1.291600,50.998843
1.291650,50.994938
1.291700,50.991043
1.291750,50.987157
1.291800,50.983291
1.291850,50.979449
1.291900,50.975641
1.291950,50.971857
1.292000,50.968132
1.292050,50.964441
1.292100,50.960817
1.292150,50.957247
1.292200,50.953741
1.292250,50.950312
1.292300,50.946955
1.292350,50.943682
1.292400,50.940491
1.292450,50.937387
1.292500,50.934381
1.292550,50.931471
1.292600,50.928669
1.292650,50.925973
1.292700,50.923389
1.292750,50.920931
1.292800,50.918576
1.292850,50.916346
1.292900,50.914234
1.292950,50.912252
1.293000,50.910392
1.293050,50.908653
1.293100,50.907040
1.293150,50.905559
1.293200,50.904204
1.293250,50.902985
1.293300,50.901897
1.293350,50.900945
1.293400,50.900114
1.293450,50.899415
1.293500,50.898842
1.293550,50.898405
1.293600,50.898094
1.293650,50.897904
1.293700,50.897841
1.293750,50.897895
1.293800,50.898074
1.293850,50.898371
1.293900,50.898793
1.293950,50.899327
1.294000,50.899983
1.294050,50.900750
1.294100,50.901620
1.294150,50.902601
1.294200,50.903674
1.294250,50.904860
1.294300,50.906137
1.294350,50.907511
1.294400,50.908978
1.294450,50.910537
1.294500,50.912184
1.294550,50.913908
1.294600,50.915725
1.294650,50.917614
1.294700,50.919576
1.294750,50.921616
1.294800,50.923724
1.294850,50.925900
1.294900,50.928139
1.294950,50.930441
1.295000,50.932797
1.295050,50.935216
1.295100,50.937678
1.295150,50.940199
1.295200,50.942764
1.295250,50.945372
1.295300,50.948024
1.295350,50.950715
1.295400,50.953439
1.295450,50.956203
1.295500,50.958991
1.295550,50.961813
1.295600,50.964659
1.295650,50.967530
1.295700,50.970420
1.295750,50.973329
1.295800,50.976253
1.295850,50.979196
1.295900,50.982144
1.295950,50.985107
1.296000,50.988075
1.296050,50.991052
1.296100,50.994020
1.296150,50.997002
1.296200,50.999975
1.296250,51.002947
1.296300,51.005915
1.296350,51.008873
1.296400,51.011821
1.296450,51.014759
1.296500,51.017683
1.296550,51.020583
1.296600,51.023478
1.296650,51.026348
1.296700,51.029204
1.296750,51.032026
1.296800,51.034829
1.296850,51.037602
1.296900,51.040356
1.296950,51.043071
1.297000,51.045757
1.297050,51.048414
1.297100,51.051027
1.297150,51.053606
1.297200,51.056151
1.297250,51.058657
1.297300,51.061115
1.297350,51.063534
1.297400,51.065909
1.297450,51.068230
1.297500,51.070513
1.297550,51.072738
1.297600,51.074919
1.297650,51.077036
1.297700,51.079105
1.297750,51.081121
1.297800,51.083069
1.297850,51.084968
1.297900,51.086799
1.297950,51.088572
1.298000,51.090276
1.298050,51.091918
1.298100,51.093492
1.298150,51.094993
1.298200,51.096430
1.298250,51.097790
1.298300,51.099072
1.298350,51.100282
1.298400,51.101418
1.298450,51.102472
1.298500,51.103449
1.298550,51.104342
1.298600,51.105153
1.298650,51.105877
1.298700,51.106518
1.298750,51.107067
1.298800,51.107529
1.298850,51.107898
1.298900,51.108175
1.298950,51.108359
1.299000,51.108451
1.299050,51.108442
1.299100,51.108335
1.299150,51.108131
1.299200,51.107830
1.299250,51.107427
1.299300,51.106917
1.299350,51.106309
1.299400,51.105591
1.299450,51.104770
1.299500,51.103847
1.299550,51.102812
1.299600,51.101676
1.299650,51.100428
1.299700,51.099072
1.299750,51.097611
1.299800,51.096042
1.299850,51.094371
1.299900,51.092583
1.299950,51.090694
1.300000,51.088698
1.300050,51.086595
1.300100,51.084385
1.300150,51.082073
1.300200,51.079659
1.300250,51.077143
1.300300,51.074530
1.300350,51.071820
1.300400,51.069012
1.300450,51.066118
1.300500,51.063126
1.300550,51.060051
1.300600,51.056889
1.300650,51.053645
1.300700,51.050332
1.300750,51.046947
1.300800,51.043484
1.300850,51.039963
1.300900,51.036378
1.300950,51.032735
1.301000,51.029049
1.301050,51.025309
1.301100,51.021535
1.301150,51.017717
1.301200,51.013875
1.301250,51.010009
1.301300,51.006124
1.301350,51.002223
1.301400,50.998314
1.301450,50.994413
1.301500,50.990518
1.301550,50.986632
1.301600,50.982766
1.301650,50.978919
1.301700,50.975102
1.301750,50.971323
1.301800,50.967588
1.301850,50.963902
1.301900,50.960268
1.301950,50.956694
1.302000,50.953187
1.302050,50.949748
1.302100,50.946392
1.302150,50.943113
1.302200,50.939922
1.302250,50.936824
1.302300,50.933817
1.302350,50.930917
1.302400,50.928110
1.302450,50.925414
1.302500,50.922826
1.302550,50.920358
1.302600,50.918003
1.302650,50.915764
1.302700,50.913646
1.302750,50.911655
1.302800,50.909789
1.302850,50.908051
1.302900,50.906443
1.302950,50.904962
1.303000,50.903611
1.303050,50.902387
1.303100,50.901294
1.303150,50.900333
1.303200,50.899507
1.303250,50.898808
1.303300,50.898235
1.303350,50.897793
1.303400,50.897472
1.303450,50.897283
1.303500,50.897219
1.303550,50.897278
1.303600,50.897457
1.303650,50.897754
1.303700,50.898171
1.303750,50.898706
1.303800,50.899352
1.303850,50.900114
1.303900,50.900979
1.303950,50.901950
1.304000,50.903028
1.304050,50.904209
1.304100,50.905481
1.304150,50.906851
1.304200,50.908323
1.304250,50.909872
1.304300,50.911514
1.304350,50.913243
1.304400,50.915054
1.304450,50.916939
1.304500,50.918901
1.304550,50.920936
1.304600,50.923044
1.304650,50.925220
1.304700,50.927459
1.304750,50.929757
1.304800,50.932117
1.304850,50.934531
1.304900,50.936998
1.304950,50.939510
1.305000,50.942079
1.305050,50.944687
1.305100,50.947334
1.305150,50.950025
1.305200,50.952750
1.305250,50.955509
1.305300,50.958301
1.305350,50.961118
1.305400,50.963965
1.305450,50.966840
1.305500,50.969725
1.305550,50.972634
1.305600,50.975558
1.305650,50.978497
1.305700,50.981455
1.305750,50.984413
1.305800,50.987380
1.305850,50.990353
1.305900,50.993325
1.305950,50.996303
1.306000,50.999275
1.306050,51.002243
1.306100,51.005206
1.306150,51.008164
1.306200,51.011112
1.306250,51.014050
1.306300,51.016974
1.306350,51.019884
1.306400,51.022773
1.306450,51.025644
1.306500,51.028495
1.306550,51.031322
1.306600,51.034129
1.306650,51.036907
1.306700,51.039661
1.306750,51.042376
1.306800,51.045058
1.306850,51.047709
1.306900,51.050327
1.306950,51.052911
1.307000,51.055452
1.307050,51.057963
1.307100,51.060415
1.307150,51.062834
1.307200,51.065209
1.307250,51.067531
1.307300,51.069814
1.307350,51.072043
1.307400,51.074219
1.307450,51.076342
1.307500,51.078411
1.307550,51.080431
1.307600,51.082384
1.307650,51.084278
1.307700,51.086119
1.307750,51.087882
1.307800,51.089582
1.307850,51.091224
1.307900,51.092797
1.307950,51.094303
1.308000,51.095736
1.308050,51.097096
1.308100,51.098378
1.308150,51.099587
1.308200,51.100724
1.308250,51.101788
1.308300,51.102759
1.308350,51.103648
1.308400,51.104464
1.308450,51.105183
1.308500,51.105824
1.308550,51.106373
1.308600,51.106834
1.308650,51.107208
1.308700,51.107490
1.308750,51.107669
1.308800,51.107757
1.308850,51.107752
1.308900,51.107650
1.308950,51.107441
1.309000,51.107135
1.309050,51.106737
1.309100,51.106232
1.309150,51.105625
1.309200,51.104911
1.309250,51.104095
1.309300,51.103177
1.309350,51.102147
1.309400,51.101015
1.309450,51.099772
1.309500,51.098417
1.309550,51.096955
1.309600,51.095386
1.309650,51.093705
1.309700,51.091918
1.309750,51.090038
1.309800,51.088047
1.309850,51.085944
1.309900,51.083744
1.309950,51.081437
1.310000,51.079032
1.310050,51.076526
1.310100,51.073918
1.310150,51.071208
1.310200,51.068405
1.310250,51.065510
1.310300,51.062523
1.310350,51.059454
1.310400,51.056306
1.310450,51.053072
1.310500,51.049754
1.310550,51.046364
1.310600,51.042911
1.310650,51.039394
1.310700,51.035815
1.310750,51.032186
1.310800,51.028500
1.310850,51.024765
1.310900,51.020996
1.310950,51.017178
1.311000,51.013341
1.311050,51.009475
1.311100,51.005594
1.311150,51.001694
1.311200,50.997794
1.311250,50.993898
1.311300,50.989998
1.311350,50.986118
1.311400,50.982242
1.311450,50.978405
1.311500,50.974587
1.311550,50.970813
1.311600,50.967073
1.311650,50.963387
1.311700,50.959754
1.311750,50.956189
1.311800,50.952677
1.311850,50.949238
1.311900,50.945887
1.311950,50.942613
1.312000,50.939417
1.312050,50.936318
1.312100,50.933312
1.312150,50.930407
1.312200,50.927600
1.312250,50.924909
1.312300,50.922330
1.312350,50.919853
1.312400,50.917498
1.312450,50.915263
1.312500,50.913150
1.312550,50.911154
1.312600,50.909294
1.312650,50.907555
1.312700,50.905943
1.312750,50.904456
1.312800,50.903101
1.312850,50.901877
1.312900,50.900784
1.312950,50.899833
1.313000,50.898997
1.313050,50.898298
1.313100,50.897729
1.313150,50.897292
1.313200,50.896977
1.313250,50.896782
1.313300,50.896714
1.313350,50.896768
1.313400,50.896947
1.313450,50.897244
1.313500,50.897661
1.313550,50.898201
1.313600,50.898842
1.313650,50.899599
1.313700,50.900464
1.313750,50.901430
1.313800,50.902509
1.313850,50.903684
1.313900,50.904962
1.313950,50.906331
1.314000,50.907798
1.314050,50.909347
1.314100,50.910994
1.314150,50.912718
1.314200,50.914530
1.314250,50.916414
1.314300,50.918377
1.314350,50.920412
1.314400,50.922515
1.314450,50.924691
1.314500,50.926925
1.314550,50.929227
1.314600,50.931588
1.314650,50.933997
1.314700,50.936464
1.314750,50.938980
1.314800,50.941545
1.314850,50.944153
1.314900,50.946800
1.314950,50.949496
1.315000,50.952216
1.315050,50.954974
1.315100,50.957767
1.315150,50.960584
1.315200,50.963430
1.315250,50.966301
1.315300,50.969191
1.315350,50.972100
1.315400,50.975024
1.315450,50.977963
1.315500,50.980916
1.315550,50.983874
1.315600,50.986846
1.315650,50.989814
1.315700,50.992791
1.315750,50.995764
1.315800,50.998746
1.315850,51.001713
1.315900,51.004681
1.315950,51.007634
1.316000,51.010587
1.316050,51.013521
1.316100,51.016445
1.316150,51.019354
1.316200,51.022244
1.316250,51.025115
1.316300,51.027966
1.316350,51.030797
1.316400,51.033600
1.316450,51.036373
1.316500,51.039122
1.316550,51.041837
1.316600,51.044528
1.316650,51.047180
1.316700,51.049803
1.316750,51.052382
1.316800,51.054927
1.316850,51.057428
1.316900,51.059886
1.316950,51.062305
1.317000,51.064680
1.317050,51.067006
1.317100,51.069279
1.317150,51.071514
1.317200,51.073690
1.317250,51.075812
1.317300,51.077881
1.317350,51.079897
1.317400,51.081849
1.317450,51.083749
1.317500,51.085580
1.317550,51.087352
1.317600,51.089057
1.317650,51.090704
1.317700,51.092278
1.317750,51.093783
1.317800,51.095216
1.317850,51.096581
1.317900,51.097868
1.317950,51.099087
1.318000,51.100219
1.318050,51.101278
1.318100,51.102259
1.318150,51.103152
1.318200,51.103968
1.318250,51.104697
1.318300,51.105338
1.318350,51.105887
1.318400,51.106358
1.318450,51.106727
1.318500,51.107009
1.318550,51.107198
1.318600,51.107291
1.318650,51.107286
1.318700,51.107184
1.318750,51.106989
1.318800,51.106688
1.318850,51.106290
1.318900,51.105785
1.318950,51.105183
1.319000,51.104469
1.319050,51.103658
1.319100,51.102740
1.319150,51.101710
1.319200,51.100578
1.319250,51.099340
1.319300,51.097994
1.319350,51.096542
1.319400,51.094973
1.319450,51.093302
1.319500,51.091530
1.319550,51.089640
1.319600,51.087649
1.319650,51.085555
1.319700,51.083355
1.319750,51.081048
1.319800,51.078639
1.319850,51.076133
1.319900,51.073529
1.319950,51.070824
1.320000,51.068026
1.320050,51.065136
1.320100,51.062159
1.320150,51.059089
1.320200,51.055937
1.320250,51.052712
1.320300,51.049405
1.320350,51.046019
1.320400,51.042571
1.320450,51.039054
1.320500,51.035475
1.320550,51.031846
1.320600,51.028155
1.320650,51.024420
1.320700,51.020646
1.320750,51.016838
1.320800,51.013001
1.320850,51.009135
1.320900,51.005249
1.320950,51.001349
1.321000,50.997449
1.321050,50.993549
1.321100,50.989653
1.321150,50.985773
1.321200,50.981907
1.321250,50.978055
1.321300,50.974242
1.321350,50.970458
1.321400,50.966719
1.321450,50.963027
1.321500,50.959394
1.321550,50.955819
1.321600,50.952308
1.321650,50.948874
1.321700,50.945508
1.321750,50.942225
1.321800,50.939029
1.321850,50.935920
1.321900,50.932914
1.321950,50.930004
1.322000,50.927197
1.322050,50.924492
1.322100,50.921903
1.322150,50.919426
1.322200,50.917065
1.322250,50.914826
1.322300,50.912708
1.322350,50.910707
1.322400,50.908833
1.322450,50.907084
1.322500,50.905467
1.322550,50.903980
1.322600,50.902620
1.322650,50.901392
1.322700,50.900294
1.322750,50.899327
1.322800,50.898487
1.322850,50.897783
1.322900,50.897200
1.322950,50.896748
1.323000,50.896423
1.323050,50.896229
1.323100,50.896156
1.323150,50.896204
1.323200,50.896379
1.323250,50.896675
1.323300,50.897079
1.323350,50.897603
1.323400,50.898244
1.323450,50.898992
1.323500,50.899852
1.323550,50.900818
1.323600,50.901892
1.323650,50.903062
1.323700,50.904335
1.323750,50.905700
1.323800,50.907157
1.323850,50.908716
1.323900,50.910353
1.323950,50.912077
1.324000,50.913879
1.324050,50.915764
1.324100,50.917716
1.324150,50.919756
1.324200,50.921859
1.324250,50.924025
1.324300,50.926260
1.324350,50.928557
1.324400,50.930913
1.324450,50.933317
1.324500,50.935784
1.324550,50.938295
1.324600,50.940860
1.324650,50.943468
1.324700,50.946115
1.324750,50.948801
1.324800,50.951526
1.324850,50.954285
1.324900,50.957077
1.324950,50.959899
1.325000,50.962741
1.325050,50.965601
1.325100,50.968501
1.325150,50.971406
1.325200,50.974330
1.325250,50.977268
1.325300,50.980221
1.325350,50.983179
1.325400,50.986152
1.325450,50.989119
1.325500,50.992097
1.325550,50.995079
1.325600,50.998056
1.325650,51.001029
1.325700,51.003991
1.325750,51.006954
1.325800,51.009898
1.325850,51.012836
1.325900,51.015750
1.325950,51.018664
1.326000,51.021554
1.326050,51.024430
1.326100,51.027276
1.326150,51.030103
1.326200,51.032905
1.326250,51.035679
1.326300,51.038433
1.326350,51.041152
1.326400,51.043834
1.326450,51.046490
1.326500,51.049113
1.326550,51.051697
1.326600,51.054237
1.326650,51.056739
1.326700,51.059206
1.326750,51.061625
1.326800,51.064000
1.326850,51.066331
1.326900,51.068604
1.326950,51.070839
1.327000,51.073019
1.327050,51.075147
1.327100,51.077216
1.327150,51.079227
1.327200,51.081184
1.327250,51.083088
1.327300,51.084914
1.327350,51.086692
1.327400,51.088402
1.327450,51.090043
1.327500,51.091622
1.327550,51.093127
1.327600,51.094565
1.327650,51.095935
1.327700,51.097227
1.327750,51.098436
1.327800,51.099573
1.327850,51.100636
1.327900,51.101618
1.327950,51.102516
1.328000,51.103332
1.328050,51.104061
1.328100,51.104711
1.328150,51.105260
1.328200,51.105731
1.328250,51.106115
1.328300,51.106392
1.328350,51.106586
1.328400,51.106679
1.328450,51.106683
1.328500,51.106581
1.328550,51.106392
1.328600,51.106091
1.328650,51.105693
1.328700,51.105197
1.328750,51.104595
1.328800,51.103886
1.328850,51.103084
1.328900,51.102166
1.328950,51.101142
1.329000,51.100020
1.329050,51.098781
1.329100,51.097436
1.329150,51.095983
1.329200,51.094429
1.329250,51.092768
1.329300,51.090990
1.329350,51.089111
1.329400,51.087114
1.329450,51.085026
1.329500,51.082831
1.329550,51.080533
1.329600,51.078134
1.329650,51.075632
1.329700,51.073029
1.329750,51.070333
1.329800,51.067541
1.329850,51.064660
1.329900,51.061698
1.329950,51.058638
1.330000,51.055500
1.330050,51.052285
1.330100,51.048982
1.330150,51.045606
1.330200,51.042163
1.330250,51.038646
1.330300,51.035076
1.330350,51.031448
1.330400,51.027762
1.330450,51.024036
1.330500,51.020262
1.330550,51.016459
1.330600,51.012622
1.330650,51.008766
1.330700,51.004885
1.330750,51.000990
1.330800,50.997099
1.330850,50.993199
1.330900,50.989309
1.330950,50.985423
1.331000,50.981562
1.331050,50.977715
1.331100,50.973902
1.331150,50.970123
1.331200,50.966393
1.331250,50.962697
1.331300,50.959064
1.331350,50.955494
1.331400,50.951978
1.331450,50.948539
1.331500,50.945173
1.331550,50.941889
1.331600,50.938689
1.331650,50.935585
1.331700,50.932579
1.331750,50.929674
1.331800,50.926872
1.331850,50.924166
1.331900,50.921577
1.331950,50.919095
1.332000,50.916725
1.332050,50.914481
1.332100,50.912368
1.332150,50.910367
1.332200,50.908488
1.332250,50.906734
1.332300,50.905122
1.332350,50.903636
1.332400,50.902276
1.332450,50.901052
1.332500,50.899949
1.332550,50.898978
1.332600,50.898137
1.332650,50.897423
1.332700,50.896850
1.332750,50.896394
1.332800,50.896063
1.332850,50.895869
1.332900,50.895801
1.332950,50.895850
1.333000,50.896025
1.333050,50.896321
1.333100,50.896719
1.333150,50.897244
1.333200,50.897885
1.333250,50.898628
1.333300,50.899488
1.333350,50.900449
1.333400,50.901518
1.333450,50.902693
1.333500,50.903961
1.333550,50.905331
1.333600,50.906783
1.333650,50.908337
1.333700,50.909974
1.333750,50.911693
1.333800,50.913500
1.333850,50.915380
1.333900,50.917337
1.333950,50.919372
1.334000,50.921471
1.334050,50.923642
1.334100,50.925876
1.334150,50.928168
1.334200,50.930524
1.334250,50.932938
1.334300,50.935401
1.334350,50.937912
1.334400,50.940471
1.334450,50.943079
1.334500,50.945727
1.334550,50.948412
1.334600,50.951142
1.334650,50.953896
1.334700,50.956684
1.334750,50.959501
1.334800,50.962347
1.334850,50.965213
1.334900,50.968103
1.334950,50.971012
1.335000,50.973936
1.335050,50.976875
1.335100,50.979828
1.335150,50.982786
1.335200,50.985753
1.335250,50.988726
1.335300,50.991703
1.335350,50.994676
1.335400,50.997653
1.335450,51.000625
1.335500,51.003588
1.335550,51.006546
1.335600,51.009499
1.335650,51.012433
1.335700,51.015357
1.335750,51.018266
